7.166760265827178955e-01,2.000000000000000111e-01
4.978697299957275391e-01,1.000000000000000056e-01
9.188921675086021423e-01,2.999999999999999889e-01
9.999997604969337317e-01,5.000000000000000000e-01
1.000000000000022649e+00,9.000000000000000222e-01
1.000000000000018652e+00,6.999999999999999556e-01
1.000000000000028422e+00,1.000000000000000000e+00
1.000000000000012657e+00,5.999999999999999778e-01
1.000000000000018652e+00,8.000000000000000444e-01
9.981621056795120239e-01,4.000000000000000222e-01
