8.886914286753061276e+00,-7.688199784591271957e+00,-4.897982247576252668e+00,7.179197731596344667e+00
1.997464859545234672e+00,2.320452069066460510e+00,5.740458580484149920e+00,5.409415590052524259e+00
3.039642839411250463e+00,5.323110815360083237e+00,5.275535613946202851e+00,4.344842638775094912e+00
4.154794793977127476e+00,2.403565387386908725e+00,3.790875620535206103e+00,1.768862500147396766e+00
2.748040689485200527e+00,2.348094454893123739e+00,1.428941587600577545e+00,2.066088065528433937e+00
3.709600334474578709e+00,4.741959217919182734e+00,2.513902429712300712e+00,2.628949387229322365e+00
6.019502494797427161e+00,5.611916747736836797e+00,3.002216306444231986e+00,3.497093423212275454e+00
5.548325747300232536e+00,3.381713054689892139e+00,5.383471816045164005e+00,2.544721003010391502e+00
9.094116933059057661e-01,3.649927733582537304e+00,3.998758913375163981e+00,5.830794946090847475e+00
3.845797271781397075e+00,3.334388963207510770e+00,2.541935319438849650e+00,2.439264786544820929e+00
4.344100196882165754e+00,2.472076985122306336e+00,4.069842164169354959e+00,1.872047673596012318e+00
3.244125274018841321e+00,4.309600716104145413e+00,3.741334337199223370e+00,6.556128127826498009e+00
5.340030191664586035e+00,3.378398946279772552e+00,2.879123734397768697e+00,2.407139899514272763e+00
3.197309483070308378e+00,3.409154319475461214e+00,-1.008733434740999857e-01,9.587450629443631245e-01
2.194802671646160608e+00,3.502951838836832810e+00,8.038662019481158660e-01,-1.676188152081760918e-01
-5.076258036956837749e+00,1.334270660225559979e+01,1.531843588066638118e+00,-3.273696094449623395e+00
